bm_date,bm_purpose,bm_desc,attachment
04-Aug-2026 16:43:30,Outcome of Board Meeting,"Kalyan Jewellers India Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2026.",https://nsearchives.nseindia.com/corporate/KALYANKJIL_04082026164023_Q1_BM.pdf
