Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,-1.10,-1.50,-3.62,5.57,0.56,-3.44,2.87,6.19,5.47,-8.14,10.42,17.49
  └─ Profit from operations,0.89,1.74,14.12,1.00,-6.52,-6.03,0.38,4.72,3.80,-8.13,4.73,23.32
  └─ Receivables,1.34,-0.29,-0.19,-0.15,-0.69,-1.54,-0.15,0.59,0.08,-0.16,-0.34,0.22
  └─ Inventory,0.00,0.00,0.00,0.00,-1.90,-0.22,-0.23,0.00,0.00,0.00,-1.54,-5.59
  └─ Payables,0.02,-0.01,-0.09,-0.12,0.75,0.13,-0.16,0.20,0.05,-0.19,1.17,-0.19
  └─ Loans Advances,1.34,-1.69,-9.10,2.40,-2.99,8.46,1.65,-0.30,1.13,2.26,2.35,-0.07
  └─ Operating investments,-4.41,-0.83,-6.63,3.21,11.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other WC items,0.65,0.12,0.67,1.10,0.96,-2.41,1.98,1.89,1.13,-1.50,6.51,1.22
  └─ Working capital changes,-1.05,-2.71,-15.34,6.43,7.83,4.41,3.10,2.38,2.38,0.41,8.15,-4.41
  └─ Direct taxes,-0.93,-0.53,-2.40,-1.50,-0.75,-1.83,-0.60,-0.90,-0.71,-0.42,-2.46,-1.42
  └─ Other operating items,0.00,0.00,0.00,-0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cash from Investing Activity,0.22,0.31,-1.12,-0.88,-31.13,20.47,20.23,-7.52,-4.92,-0.91,-6.72,-16.34
  └─ Fixed assets purchased,-0.10,-0.12,-0.01,-0.24,-31.09,-0.91,-0.21,-0.09,-2.41,-0.99,-0.04,-1.57
  └─ Fixed assets sold,0.00,0.07,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00
  └─ Investments purchased,-0.85,0.00,-1.12,-1.67,0.00,-3.72,-9.27,-5.61,-5.94,-27.97,-25.84,-14.63
  └─ Investments sold,0.75,0.13,0.00,0.87,0.00,25.15,0.00,0.00,5.58,28.01,19.28,0.00
  └─ Interest received,0.02,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Dividends received,0.02,0.01,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Redemp n Canc of Shares,0.00,0.00,0.00,0.00,0.00,0.00,30.02,0.00,0.00,0.00,0.00,0.00
  └─ Acquisition of companies,0.00,0.00,0.00,0.00,-0.03,0.00,0.00,-1.80,-0.10,0.00,0.00,0.00
  └─ Other investing items,0.37,0.22,0.01,0.12,-0.01,-0.04,-0.49,-0.02,-2.05,0.05,-0.12,-0.14
Cash from Financing Activity,1.37,0.67,4.78,-0.25,29.96,-18.50,-23.61,0.77,-0.96,9.81,-2.90,0.27
  └─ Proceeds from borrowings,2.54,1.13,5.65,2.29,25.44,0.00,0.36,1.18,0.00,10.56,9.58,2.69
  └─ Repayment of borrowings,0.00,0.00,0.00,-1.19,0.00,-13.61,0.00,0.00,-0.38,0.00,0.00,0.00
  └─ Interest paid fin,-0.41,-0.46,-0.87,-1.36,-2.17,-3.81,-0.60,-0.19,-0.58,-0.71,-1.99,-2.42
  └─ Dividends paid,-0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Financial liabilities,0.00,0.00,0.00,0.00,0.00,-0.36,-0.27,-0.22,0.00,-0.04,-0.59,0.00
  └─ Other financing items,0.00,0.00,0.00,0.00,6.69,-0.71,-23.10,0.00,0.00,0.00,-9.90,0.00
Net Cash Flow,0.49,-0.52,0.04,4.44,-0.61,-1.47,-0.51,-0.56,-0.41,0.77,0.80,1.43
  └─ Free Cash Flow,-1.20,-1.55,-3.63,5.33,-30.53,-4.35,2.84,6.10,3.06,-9.13,10.38,15.92
  └─ CFO/OP,-18%,-55%,-9%,74%,24%,-24%,103%,178%,-2943%,-226%,241%,244%
