Metric,Mar 2014,Mar 2015,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,14.90,-21.75,0.00,0.00,2.12,3.34,-0.18,1.85,-4.58,2.03,-0.05,-2.06
  └─ Profit from operations,-0.82,-1.37,0.00,0.00,2.83,3.08,1.43,2.84,1.34,2.46,4.06,3.05
  └─ Inventory,-7.03,6.98,0.00,0.00,-2.58,2.44,-0.44,-0.18,-0.32,-0.76,-1.82,0.27
  └─ Payables,0.00,0.00,0.00,0.00,-0.07,0.01,0.03,-0.02,-0.09,0.01,0.01,-0.01
  └─ Loans Advances,24.21,-27.20,0.00,0.00,2.42,-1.89,0.13,-1.98,-6.76,0.65,6.98,-0.67
  └─ Other WC items,-0.80,0.87,0.00,0.00,-0.33,-0.02,-0.67,1.56,1.67,0.14,-8.23,-3.62
  └─ Working capital changes,16.39,-19.36,0.00,0.00,-0.56,0.54,-0.96,-0.61,-5.49,0.03,-3.06,-4.02
  └─ Direct taxes,-0.67,-1.02,0.00,0.00,-0.15,-0.28,-0.65,-0.38,-0.43,-0.46,-1.05,-1.09
Cash from Investing Activity,5.91,1.53,0.00,0.00,-0.27,0.00,0.04,-0.52,1.39,0.06,0.10,0.07
  └─ Fixed assets purchased,0.00,-0.07,0.00,0.00,0.00,-0.03,0.00,-0.80,0.00,0.00,0.00,0.00
  └─ Fixed assets sold,0.02,0.02,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investments purchased,0.00,-0.09,0.00,0.00,-0.34,-0.08,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investments sold,4.95,0.00,0.00,0.00,0.00,0.00,0.04,0.27,1.38,0.00,0.00,0.00
  └─ Interest received,0.94,1.67,0.00,0.00,0.00,0.02,0.00,0.00,0.01,0.04,0.02,0.03
  └─ Dividends received,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.01,0.02,0.08,0.04
Cash from Financing Activity,0.00,5.00,0.00,0.00,-2.04,-1.02,-2.03,-0.01,1.81,-1.84,0.00,2.00
  └─ Proceeds from borrowings,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.00,2.00
  └─ Repayment of borrowings,0.00,0.00,0.00,0.00,-2.04,-1.02,-2.03,-0.01,0.00,-1.84,0.00,0.00
Net Cash Flow,20.81,-15.22,0.00,0.00,-0.18,2.32,-2.16,1.32,-1.37,0.24,0.05,0.01
  └─ Free Cash Flow,14.92,-21.80,0.00,0.00,2.17,3.36,-0.18,1.05,-4.58,2.03,-0.05,-2.06
  └─ CFO/OP,12975%,9871%,0%,0%,504%,198%,35%,114%,-314%,98%,1250%,74%
