Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,0.37,-0.27,0.05,0.00,-0.02,0.06,0.00,-0.02,-0.01,0.01,0.00,0.01
  └─ Profit from operations,0.46,-0.03,0.07,-0.40,0.64,0.75,1.25,0.85,-0.11,0.32,3.80,1.63
  └─ Receivables,-0.59,0.09,-0.02,0.21,-0.69,-0.76,-2.18,-1.77,0.23,0.33,-3.34,-1.74
  └─ Inventory,0.68,-0.09,0.00,0.00,0.00,0.02,0.21,0.17,0.07,0.00,0.30,0.06
  └─ Payables,-0.09,-0.21,0.00,0.07,0.05,0.01,0.38,0.34,-0.28,-0.56,0.00,0.37
  └─ Working capital changes,0.00,-0.21,-0.02,0.28,-0.64,-0.73,-1.60,-1.26,0.02,-0.23,-3.04,-1.30
  └─ Interest paid,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Direct taxes,-0.07,-0.03,0.00,0.12,-0.02,0.05,0.35,0.38,0.08,-0.09,-0.76,-0.32
Cash from Investing Activity,0.24,-1.46,-0.03,0.01,0.01,0.00,0.00,0.00,0.00,0.00,-0.02,0.00
  └─ Fixed assets purchased,-0.01,0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00
  └─ Fixed assets sold,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Interest received,0.60,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other investing items,-0.35,-2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cash from Financing Activity,-0.59,1.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Proceeds from borrowings,-0.59,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other financing items,0.00,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Net Cash Flow,0.02,0.01,0.03,0.01,-0.01,0.06,0.01,-0.02,-0.01,0.01,-0.01,0.01
  └─ Free Cash Flow,0.36,-0.27,0.02,0.01,-0.01,0.06,0.00,-0.02,-0.01,0.01,-0.02,0.01
  └─ CFO/OP,440%,57%,-12%,27%,0%,-3%,-41%,-49%,12%,-17%,-131%,132%
