Metric,Mar 2010,Mar 2011,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021
Cash from Operating Activity,-0.75,10.13,-0.54,-1.18,-1.27,-1.35,-1.24,-1.25,-5.48,-1.95,-2.21,-1.04
  └─ Profit from operations,0.15,-1.35,-1.33,-1.36,-1.22,-1.25,-1.20,-1.29,-1.34,-1.75,-2.30,-1.59
  └─ Inventory,0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.47,0.00,0.00,0.00
  └─ Payables,-18.00,-0.24,0.11,0.21,-0.06,0.08,0.05,-0.06,0.06,0.01,0.00,-0.01
  └─ Loans Advances,18.95,11.47,-0.01,0.08,0.03,-0.18,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other WC items,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,-6.97,-0.21,0.10,0.58
  └─ Working capital changes,1.70,11.23,0.10,0.29,-0.03,-0.10,0.06,0.07,-4.44,-0.20,0.10,0.56
  └─ Interest paid,-2.00,-0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Direct taxes,-0.11,-0.23,0.67,-0.06,-0.02,0.00,-0.09,-0.03,0.29,0.00,-0.02,-0.01
  └─ Exceptional CF items,-0.49,0.77,0.02,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cash from Investing Activity,11.89,4.83,3.71,1.42,1.78,1.92,2.17,1.55,6.16,2.00,5.63,4.28
  └─ Fixed assets purchased,0.00,3.59,0.00,0.00,0.00,-0.02,-0.08,0.00,0.00,0.00,0.00,0.00
  └─ Fixed assets sold,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.21
  └─ Capital WIP,0.00,0.00,0.00,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investments sold,10.02,0.04,2.08,0.00,0.00,0.00,0.00,0.00,4.44,0.00,3.34,2.14
  └─ Investment income,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,1.73,0.00,0.00,0.00
  └─ Interest received,0.86,0.99,1.51,1.44,1.61,1.69,1.71,0.00,0.00,1.55,1.53,1.67
  └─ Dividends received,0.06,0.21,0.12,0.07,0.17,0.24,0.53,0.00,0.00,0.47,0.53,0.26
  └─ Other investing items,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,0.00
Cash from Financing Activity,-11.06,-10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Repayment of borrowings,-11.06,-10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Net Cash Flow,0.08,4.96,3.17,0.24,0.51,0.56,0.93,0.30,0.68,0.05,3.42,3.24
  └─ Free Cash Flow,0.20,13.72,-0.54,-1.27,-1.27,-1.37,-1.32,-1.25,-5.48,-1.95,-1.99,-0.83
  └─ CFO/OP,-16%,822%,-378%,-1120%,-250%,-265%,-112%,-469%,-1518%,-780%,-70%,-40%
