Metric,Mar 2008,Mar 2009,Mar 2010,Mar 2011,Mar 2012,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,0.48,1.84,1.10,1.60,3.17,2.16,4.68,5.98,-0.40,0.39,5.41,11.87
  └─ Profit from operations,4.50,1.24,3.57,4.58,3.84,2.94,5.32,4.64,4.01,4.92,6.43,7.54
  └─ Receivables,-3.15,-0.40,-1.69,0.00,-0.37,-1.33,0.54,-1.09,0.73,-1.70,1.60,-1.78
  └─ Inventory,-1.40,0.38,-1.27,-4.63,0.42,-1.41,0.27,3.87,-1.18,-1.44,0.79,2.30
  └─ Payables,1.01,1.45,0.80,2.11,-0.19,0.10,2.99,-0.73,-1.62,-0.23,-0.65,-0.09
  └─ Loans Advances,0.00,0.00,0.00,0.00,0.00,-0.07,-0.09,-0.62,-0.46,-0.45,-3.73,0.00
  └─ Other WC items,0.00,0.00,0.00,0.00,0.00,1.94,-4.36,-0.10,-1.69,-0.56,1.63,4.59
  └─ Working capital changes,-3.54,1.43,-2.16,-2.52,-0.14,-0.78,-0.64,1.34,-4.22,-4.38,-0.36,5.02
  └─ Direct taxes,-0.73,-0.45,-0.38,-0.45,-0.53,0.00,0.00,0.00,-0.19,-0.15,-0.67,-0.70
  └─ Other operating items,-0.04,-0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Exceptional CF items,0.29,0.24,0.07,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cash from Investing Activity,-3.82,-0.93,-1.04,-0.77,-5.78,-1.06,-1.67,-0.96,-0.91,-1.22,-6.57,-5.67
  └─ Fixed assets purchased,-3.48,-1.23,-1.27,-1.23,-3.13,-1.52,-1.69,-1.75,-1.39,-1.28,-4.98,-1.20
  └─ Fixed assets sold,0.00,0.02,0.08,0.33,-1.38,0.00,0.03,0.08,0.07,0.13,0.00,0.00
  └─ Capital WIP,0.00,0.00,0.00,0.00,-2.36,-0.05,-0.44,0.70,0.00,0.00,0.00,-0.08
  └─ Investments purchased,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,0.00,-0.02,0.00,-0.03,0.00
  └─ Investments sold,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
  └─ Interest received,0.30,0.33,0.38,0.13,0.36,0.14,0.04,0.01,0.20,0.30,0.09,0.06
  └─ Loans to subsidiaries,0.00,0.00,0.00,0.00,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investment in group cos,-0.19,-0.05,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other investing items,-0.45,0.00,0.00,0.00,-0.81,0.38,0.39,-0.02,0.22,-0.36,-1.67,-4.45
Cash from Financing Activity,3.58,-1.24,0.04,-0.72,6.94,-1.48,-1.46,-6.18,1.76,-0.12,0.88,-3.22
  └─ Proceeds from shares,0.00,0.00,0.00,0.00,10.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Proceeds from borrowings,4.83,2.02,3.25,2.45,0.00,2.98,1.17,0.00,4.79,3.05,13.15,1.86
  └─ Repayment of borrowings,0.00,-1.84,-1.78,-1.45,-2.04,-2.80,-0.98,-4.50,-1.27,-1.24,-8.43,-1.44
  └─ Interest paid fin,-0.79,-1.42,-1.43,-1.70,-1.62,-1.59,-1.57,-1.36,-1.46,-1.62,-1.98,-1.90
  └─ Dividends paid,-0.57,0.00,0.00,0.00,-0.09,0.00,0.00,0.00,0.00,0.00,-1.47,-1.47
  └─ Financial liabilities,0.00,0.00,0.00,0.00,0.00,-0.08,-0.08,-0.33,-0.30,-0.31,-0.39,-0.27
  └─ Other financing items,0.11,0.00,0.00,-0.02,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Net Cash Flow,0.24,-0.33,0.10,0.11,4.33,-0.38,1.56,-1.17,0.45,-0.96,-0.28,2.98
  └─ Free Cash Flow,-3.00,0.63,-0.09,0.70,-3.70,0.59,2.58,5.01,-1.72,-0.76,0.43,10.59
  └─ CFO/OP,27%,318%,42%,46%,135%,73%,144%,125%,-5%,11%,116%,186%
