Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,-0,-0,-0,0,-5,-4,3,-23,2,-11,-13,-10
  └─ Profit from operations,0.00,0.00,0.21,0.63,1.25,1.63,1.54,2.72,4.00,5.21,11.10,21.15
  └─ Receivables,0.00,0.00,0.00,-0.88,-0.01,0.32,0.50,-0.27,0.02,-0.98,-0.45,2.32
  └─ Payables,0.00,0.00,0.27,0.64,0.01,0.71,1.63,-0.82,-0.22,0.05,1.69,0.81
  └─ Loans Advances,0.00,0.00,-0.96,-0.32,-6.19,-6.37,-0.41,-19.32,-7.33,-12.56,-25.65,-30.74
  └─ Other WC items,0.00,0.00,0.00,0.00,0.00,0.00,-0.69,-5.39,5.03,-3.02,-0.04,0.02
  └─ Working capital changes,0.00,0.00,-0.69,-0.56,-6.19,-5.34,1.04,-25.80,-2.49,-16.50,-24.45,-27.59
  └─ Direct taxes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.66
Cash from Investing Activity,-0,-0,-1,-0,-0,-0,-0,-0,-0,-0,-0,-1
  └─ Fixed assets purchased,0.00,0.00,-0.03,-0.03,-0.07,-0.03,-0.01,-0.05,-0.07,-0.46,-0.26,-0.85
  └─ Investments purchased,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,-0.17,0.00,0.00,0.00
  └─ Investments sold,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.00
  └─ Subsidy received,0.00,0.00,-0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other investing items,0.00,0.00,0.00,-0.07,0.00,-0.18,-0.04,-0.08,0.00,0.00,0.00,-0.11
Cash from Financing Activity,-0,-0,2,1,8,1,-0,21,3,8,28,-2
  └─ Proceeds from shares,0.00,0.00,1.80,0.58,7.61,0.00,0.00,20.00,2.75,0.00,30.02,0.00
  └─ Proceeds from debentures,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.96,0.00,0.83,0.00
  └─ Redemption of debentures,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.36,0.00,0.00
  └─ Proceeds from borrowings,0.00,0.00,0.00,0.00,0.11,1.65,0.10,2.16,0.00,10.53,0.23,2.79
  └─ Repayment of borrowings,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.57,0.00,0.00,-1.34
  └─ Interest paid fin,0.00,0.00,0.00,-0.04,-0.16,-0.44,-0.39,-0.51,-0.84,-1.42,-2.90,-2.69
  └─ Dividends paid,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.31
  └─ Share application money,0.00,0.00,0.00,0.00,0.00,0.00,0.25,-0.25,0.00,0.00,0.00,0.00
  └─ Other financing items,0.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Net Cash Flow,-0,-0,0,1,3,-3,2,-2,5,-4,15,-13
  └─ Free Cash Flow,-0,-0,-1,0,-5,-4,3,-23,1,-12,-14,-11
  └─ CFO/OP,-0%,-0%,-166%,9%,-276%,-178%,107%,-586%,27%,-159%,-88%,-28%
