Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,0.00,0.00,-0.22,-0.44,,0.28,-0.67,-0.08,0.37,1.70,0.32,-0.23
  └─ Profit from operations,0.00,0.00,0.01,-0.13,,0.02,-0.09,-0.18,-0.19,0.36,0.30,-0.21
  └─ Receivables,0.00,0.00,0.15,0.13,,0.57,-1.06,0.79,0.42,0.00,0.02,0.00
  └─ Inventory,0.00,0.00,0.00,0.00,,0.13,0.00,-0.61,0.05,1.29,0.00,0.00
  └─ Payables,0.00,0.00,-0.37,0.01,,-0.35,-0.35,0.00,-0.03,-0.02,0.00,-0.01
  └─ Loans Advances,0.00,0.00,0.02,-0.52,,-0.11,0.82,0.10,0.10,0.00,0.03,0.00
  └─ Other WC items,0.00,0.00,-0.03,0.05,,0.01,0.01,-0.17,0.02,0.20,-0.03,-0.01
  └─ Working capital changes,0.00,0.00,-0.22,-0.32,,0.25,-0.58,0.10,0.56,1.47,0.02,-0.02
  └─ Direct taxes,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,-0.13,0.00,0.00
Cash from Investing Activity,0.00,0.00,0.00,0.00,,0.00,0.00,-3.14,-1.56,-1.70,-0.33,0.24
  └─ Investments purchased,0.00,0.00,0.00,0.00,,0.00,0.00,-3.14,-1.56,-1.70,-0.33,0.00
  └─ Investments sold,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.24
Cash from Financing Activity,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Net Cash Flow,0.00,0.00,-0.22,-0.44,,0.28,-0.67,-3.23,-1.19,0.00,-0.01,0.00
  └─ Free Cash Flow,0.00,0.00,-0.22,-0.44,,0.28,-0.67,-0.08,0.37,1.70,0.32,-0.23
  └─ CFO/OP,0%,0%,55%,79%,,-147%,168%,25%,-148%,-915%,-160%,110%
