Metric,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Cash from Operating Activity,18.47,20.40,24.83,22.68,10.30,11.23,14.12,12.14,12.15,12.90,10.65,9.94
  └─ Profit from operations,21.65,25.56,26.74,23.22,16.66,15.87,20.69,17.00,13.30,17.65,9.19,13.68
  └─ Receivables,1.11,-0.07,-0.40,-0.95,1.12,-2.69,1.65,-1.44,1.29,-0.39,1.23,-2.43
  └─ Inventory,0.04,0.03,-0.01,-0.01,0.01,0.02,0.00,0.01,-0.01,0.02,0.00,0.00
  └─ Payables,-0.11,1.10,1.17,2.00,0.82,1.97,-2.10,-1.77,-1.92,-0.83,1.02,2.24
  └─ Loans Advances,1.01,0.31,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,0.01
  └─ Other WC items,-0.23,-0.28,1.44,2.54,-1.67,0.93,-2.29,1.07,1.83,-3.11,0.03,-0.73
  └─ Working capital changes,1.82,1.08,2.20,3.58,0.30,0.24,-2.75,-2.12,1.19,-4.31,2.27,-0.91
  └─ Direct taxes,-5.00,-6.25,-4.11,-4.11,-6.66,-4.88,-3.82,-2.74,-2.34,-0.44,-0.81,-2.83
Cash from Investing Activity,-48.02,-44.29,-18.20,-8.32,0.06,0.55,-1.60,-10.05,0.47,-2.91,0.82,-0.09
  └─ Fixed assets purchased,-47.97,-61.16,-20.43,-13.51,-0.98,-0.61,-1.82,-1.58,-0.85,-2.16,-0.37,-0.23
  └─ Fixed assets sold,0.00,0.00,0.03,0.00,0.01,0.22,0.00,0.03,0.18,0.05,0.00,0.00
  └─ Investments purchased,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9.00,-13.03,-4.25,-4.00,0.00
  └─ Investments sold,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,22.13,3.27,5.06,0.00
  └─ Interest received,0.20,0.27,0.30,5.19,0.33,0.24,0.10,0.06,0.05,0.19,0.14,0.15
  └─ Other investing items,-0.25,16.60,1.90,0.00,0.70,0.71,0.12,0.18,-8.00,0.00,0.00,0.00
Cash from Financing Activity,25.10,26.65,-10.44,-6.31,-16.96,-12.91,-10.29,-3.98,-10.76,-11.87,-10.00,-11.97
  └─ Proceeds from borrowings,0.00,0.00,0.00,0.00,0.00,0.09,0.61,0.69,0.18,19.10,8.00,11.65
  └─ Repayment of borrowings,0.00,0.00,0.00,0.00,0.00,-8.69,-6.57,-0.24,-1.08,-19.92,-7.98,-22.02
  └─ Interest paid fin,-1.89,-10.24,-13.25,-18.86,-5.16,-2.99,-0.53,-0.27,-0.29,-0.68,-1.30,-1.29
  └─ Dividends paid,-2.33,-0.78,-1.81,-0.40,-0.55,-1.10,-2.43,-0.04,-1.65,-0.03,-0.02,-0.01
  └─ Financial liabilities,0.00,0.00,0.00,0.00,0.00,0.00,-0.86,-4.13,-7.93,-10.35,-8.69,-0.30
  └─ Other financing items,29.32,37.66,4.62,12.95,-11.25,-0.22,-0.51,0.00,0.00,0.00,0.00,0.00
Net Cash Flow,-4.45,2.76,-3.81,8.05,-6.59,-1.13,2.23,-1.89,1.86,-1.88,1.47,-2.12
  └─ Free Cash Flow,-29.50,-40.76,4.43,9.17,9.33,10.84,12.30,10.59,11.48,10.79,10.28,9.71
  └─ CFO/OP,108%,104%,110%,116%,102%,105%,87%,90%,115%,88%,133%,98%
