Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,1.44,1.80,-0.69,-0.22,-1.06,-0.49,-0.56,2.57,-2.80,-0.83,-5.08,-0.28
  └─ Profit from operations,1.37,1.48,1.65,-0.34,2.58,0.77,2.69,2.51,1.89,2.51,-0.93,-2.65
  └─ Receivables,-0.17,0.55,-0.85,1.75,-9.17,5.51,-10.07,0.99,-2.74,7.96,-0.10,-2.15
  └─ Inventory,-0.10,0.26,-0.24,-0.23,-0.54,-0.48,0.19,-1.12,-3.28,-5.60,1.81,5.35
  └─ Payables,0.45,-0.24,1.51,-1.36,6.19,-6.25,6.68,1.57,0.78,-5.67,-0.07,-1.02
  └─ Other WC items,0.00,0.00,-2.48,0.00,0.00,0.00,0.00,-1.29,0.56,-0.04,-5.79,0.20
  └─ Working capital changes,0.17,0.58,-2.06,0.16,-3.52,-1.22,-3.20,0.15,-4.68,-3.34,-4.15,2.37
  └─ Direct taxes,-0.11,-0.26,-0.28,-0.03,-0.11,-0.05,-0.05,-0.09,0.00,0.00,0.00,0.00
Cash from Investing Activity,-0.28,-0.47,-0.82,0.27,-0.27,0.01,-0.10,0.20,-0.70,0.54,0.61,3.28
  └─ Fixed assets purchased,-0.28,-0.22,-0.39,-0.19,-0.11,-0.06,-0.05,-0.13,-0.08,-0.06,-0.04,-0.03
  └─ Fixed assets sold,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.20
  └─ Investments sold,0.01,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Interest received,0.10,0.10,0.00,0.00,0.02,0.04,0.03,0.06,0.08,0.10,0.11,0.11
  └─ Redemp n Canc of Shares,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Acquisition of companies,0.00,0.00,-0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other investing items,-0.10,-0.35,-0.25,0.44,-0.19,-0.13,-0.08,0.27,-0.70,0.50,0.54,0.00
Cash from Financing Activity,-1.43,-1.28,1.62,0.01,1.13,0.36,0.75,-2.72,3.36,0.40,4.36,-3.01
  └─ Proceeds from borrowings,-0.00,-0.00,2.14,0.49,1.84,1.01,1.42,-0.00,4.48,2.04,6.26,-0.00
  └─ Repayment of borrowings,-0.00,-0.00,-0.00,-0.06,-0.15,-0.00,-0.00,-1.82,-0.00,-0.00,-0.00,-0.97
  └─ Interest paid fin,-0.53,-0.46,-0.51,-0.42,-0.57,-0.65,-0.66,-0.90,-1.12,-1.64,-1.90,-2.04
  └─ Other financing items,-0.90,-0.82,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
Net Cash Flow,-0.27,0.04,0.11,0.06,-0.20,-0.12,0.10,0.06,-0.13,0.11,-0.11,-0.01
  └─ Free Cash Flow,1.16,1.58,-1.07,-0.39,-1.17,-0.55,-0.61,2.44,-2.88,-0.89,-5.12,2.89
  └─ CFO/OP,124%,140%,-35%,32%,-50%,48%,-20%,110%,-778%,-40%,223%,7%
