Metric,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024
Cash from Operating Activity,-0.04,2.06,0.05,0.00,0.25,0.04,-0.12,-0.21,0.13,-0.13,-0.02,0.01
  └─ Profit from operations,0.00,-0.06,-0.01,0.00,5.53,-3.80,-0.10,-0.63,2.52,0.30,21.29,0.77
  └─ Receivables,0.86,0.43,0.00,0.00,0.00,0.00,0.17,-0.33,0.17,0.00,0.18,0.22
  └─ Inventory,0.01,0.00,1.70,0.00,-5.28,3.80,-0.09,0.44,-2.52,-0.41,-20.10,-0.64
  └─ Payables,-0.91,1.70,-1.63,0.00,-0.01,0.04,-0.10,-0.02,0.00,0.00,0.00,0.00
  └─ Other WC items,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,0.33,-0.03,-0.02,-1.40,-0.34
  └─ Working capital changes,-0.04,2.12,0.06,0.00,-5.29,3.84,-0.02,0.42,-2.39,-0.43,-21.31,-0.76
  └─ Direct taxes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,0.00,0.00
  └─ Other operating items,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00
Cash from Investing Activity,0.00,-2.06,0.00,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Fixed assets purchased,0.00,-2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investments purchased,0.00,0.00,0.00,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,0.00,0.00
Cash from Financing Activity,0.00,0.00,0.00,0.00,-0.09,-0.15,0.09,0.19,0.00,0.00,0.00,0.04
  └─ Proceeds from borrowings,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00
  └─ Other financing items,0.00,0.00,0.00,0.00,-0.09,-0.15,0.00,0.19,0.00,0.00,0.00,0.04
Net Cash Flow,-0.04,0.00,0.05,0.00,0.15,-0.18,-0.03,-0.02,0.13,-0.13,-0.02,0.05
  └─ Free Cash Flow,-0.04,0.00,0.05,0.00,0.25,0.04,-0.12,-0.21,0.13,-0.13,-0.02,0.01
  └─ CFO/OP,-400%,-3433%,-500%,0%,5%,-1%,150%,32%,6%,-43%,-0%,1%
