Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,-2.66,-10.88,-7.33,-3.55,-3.49,-3.82,-3.56,-0.78,-0.75,8.54,-31.12,-34.54
  └─ Profit from operations,-6.74,-7.35,-6.63,-3.41,-16.36,-0.88,5.29,2.13,-1.92,0.03,1.46,-4.20
  └─ Receivables,-17.58,23.06,-9.75,5.52,0.00,3.63,-1.55,0.49,-1.42,2.35,0.73,-2.55
  └─ Inventory,-0.31,-4.37,2.58,-1.52,3.11,0.56,-2.87,-5.03,2.77,3.85,-3.84,-6.54
  └─ Payables,22.97,-15.50,5.24,-7.51,-3.14,-4.15,-0.71,0.01,-0.04,0.06,0.16,0.26
  └─ Loans Advances,-6.24,0.11,0.72,1.65,3.41,-4.22,-2.05,0.59,0.23,7.65,-24.13,-17.95
  └─ Operating borrowings,5.32,-6.90,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other WC items,-0.08,0.09,0.42,1.72,9.49,1.27,-1.67,1.15,-0.07,-5.39,-4.69,-2.30
  └─ Working capital changes,4.08,-3.51,-0.70,-0.14,12.87,-2.92,-8.86,-2.79,1.47,8.51,-31.77,-29.08
  └─ Direct taxes,0.00,-0.02,0.00,0.00,0.00,-0.03,0.00,-0.11,-0.31,0.00,-0.82,-1.25
Cash from Investing Activity,2.74,10.80,8.47,2.47,3.68,3.63,2.22,2.65,-1.20,-8.57,-19.98,23.00
  └─ Fixed assets purchased,-0.00,-0.20,-0.41,-0.21,-0.07,-0.00,-1.26,-0.00,-4.85,-3.77,-1.44,-0.00
  └─ Fixed assets sold,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.09,0.05,-0.00,0.65,-0.00,0.09
  └─ Investments purchased,-0.00,2.04,-0.44,-1.19,-0.30,-0.43,-0.06,-1.66,-0.00,-9.30,-22.58,-4.02
  └─ Investments sold,0.22,5.73,5.64,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,19.58
  └─ Interest received,2.42,3.19,3.67,3.87,4.05,4.05,3.45,4.24,3.61,3.84,4.04,7.31
  └─ Dividends received,0.09,0.03,-0.00,-0.00,-0.00,-0.00,-0.00,0.02,0.04,0.02,-0.00,0.04
Cash from Financing Activity,0.00,0.00,-0.02,-0.01,-0.24,0.24,1.33,-1.30,1.40,0.71,62.16,6.09
  └─ Proceeds from shares,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.92,0.00
  └─ Proceeds from borrowings,0.00,0.00,0.00,0.15,0.00,0.26,1.36,0.00,1.49,1.12,4.68,0.00
  └─ Repayment of borrowings,0.00,0.00,0.00,-0.14,-0.23,-0.02,0.00,-1.27,-0.05,-0.30,0.00,-0.84
  └─ Interest paid fin,0.00,0.00,-0.02,-0.02,-0.01,0.00,-0.03,-0.04,-0.04,-0.10,-0.14,0.00
  └─ Other financing items,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.70,6.93
Net Cash Flow,0.07,-0.08,1.11,-1.09,-0.05,0.04,-0.02,0.57,-0.56,0.68,11.06,-5.45
  └─ Free Cash Flow,-2.66,-11.08,-7.74,-3.76,-3.56,-3.82,-4.73,-0.73,-5.60,5.42,-32.56,-34.45
  └─ CFO/OP,63%,264%,-274%,1145%,23%,-135%,-116%,-11%,-26%,220%,-1603%,558%
