Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,2711,5778,8525,10395,13473,19299,23878,21852,28656,29122,25547,34523
Cash from Investing Activity,-178,-7204,-9032,-8910,-13552,-16986,-19203,-21611,-30203,-31221,-21789,-35318
Cash from Financing Activity,-117,-144,-144,-221,-241,-198,3,-231,-415,-227,-215,-179
Net Cash Flow,2416,-1570,-651,1264,-321,2114,4677,10,-1962,-2327,3543,-974
Free Cash Flow,2687,5600,8377,10288,13325,19210,23763,21785,28581,29008,25441,34338
CFO/OP,341%,628%,798%,780%,955%,1473%,2802%,3094%,1532%,1426%,956%,4745%
