Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,0.27,0.10,0.10,-0.10,0.34,0.11,-0.01,-0.33,0.02,0.21,0.07,0.19
  └─ Profit from operations,0.00,0.07,0.05,0.03,0.04,-0.05,-0.51,0.12,-0.54,-0.33,-0.28,0.05
  └─ Receivables,0.31,-0.46,0.11,0.43,0.23,-0.51,0.37,0.26,0.30,-0.02,0.08,-0.04
  └─ Inventory,-1.55,0.17,0.00,-1.20,1.35,-0.71,0.33,0.77,0.99,0.46,0.13,0.13
  └─ Payables,0.02,-0.39,1.38,1.10,-1.60,2.13,-0.87,-1.59,-0.75,0.00,0.01,0.00
  └─ Loans Advances,-0.09,-0.29,0.89,0.02,-0.02,0.24,-0.26,0.05,0.02,0.10,0.17,0.09
  └─ Operating borrowings,1.58,1.02,-2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other WC items,0.02,0.00,0.02,-0.48,0.36,-0.99,0.94,0.06,0.00,-0.01,-0.04,-0.03
  └─ Working capital changes,0.29,0.05,0.08,-0.13,0.31,0.17,0.50,-0.45,0.56,0.54,0.35,0.14
  └─ Direct taxes,-0.02,-0.02,-0.02,0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00
Cash from Investing Activity,-2.29,0.00,0.00,0.00,-0.21,0.21,-0.03,0.00,0.00,0.00,0.00,-0.01
  └─ Fixed assets purchased,-0.01,0.00,0.00,0.00,0.00,0.00,-0.03,0.00,0.00,0.00,0.00,-0.01
  └─ Investments purchased,0.00,0.00,0.00,0.00,-0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investments sold,1.42,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Invest in subsidiaries,-3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cash from Financing Activity,2.00,0.00,-0.11,0.00,0.02,-0.24,0.27,-0.05,-0.02,-0.10,-0.17,-0.09
  └─ Proceeds from borrowings,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00
  └─ Repayment of borrowings,0.00,0.00,0.00,0.00,0.00,-0.24,0.00,-0.05,-0.02,-0.10,-0.17,-0.09
  └─ Other financing items,2.00,0.00,-0.11,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Net Cash Flow,-0.01,0.10,-0.01,-0.10,0.15,0.08,0.23,-0.38,0.00,0.10,-0.10,0.09
  └─ Free Cash Flow,0.26,0.10,0.10,-0.10,0.34,0.11,-0.04,-0.33,0.02,0.21,0.07,0.18
  └─ CFO/OP,67%,34%,67%,250%,700%,-240%,1%,-300%,-4%,-64%,-26%,380%
