Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,-1.27,-1.74,-4.86,-4.79,-6.53,-8.51,-2.96,4.47,3.12,0.01,0.72,2.27
  └─ Profit from operations,-0.46,-1.02,0.78,-2.53,-1.43,-6.54,-5.63,-2.67,0.06,0.03,0.68,1.84
  └─ Receivables,-0.26,-1.07,-1.50,1.01,-0.30,-1.99,3.32,0.02,0.54,-0.25,-0.37,-0.08
  └─ Inventory,-0.75,-0.08,-1.65,-1.00,-0.21,1.94,0.52,0.32,-0.09,0.17,-0.09,-0.00
  └─ Payables,0.14,0.22,0.24,0.63,-0.80,0.72,-0.82,0.20,0.11,-0.00,0.52,1.01
  └─ Loans Advances,-0.00,-0.16,-2.87,-2.37,-3.83,-2.64,-0.52,6.66,2.62,0.06,0.13,-0.13
  └─ Other WC items,0.07,0.40,-0.01,-0.38,0.17,-0.01,0.11,-0.01,0.18,0.11,0.01,0.02
  └─ Working capital changes,-0.80,-0.69,-5.78,-2.11,-4.97,-1.97,2.61,7.18,3.37,0.10,0.20,0.82
  └─ Direct taxes,-0.02,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
  └─ Advance tax,-0.00,-0.02,0.14,-0.14,-0.12,-0.00,0.07,-0.05,-0.30,-0.12,-0.17,-0.00
  └─ Other operating items,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.38
Cash from Investing Activity,0.48,-0.17,-0.96,-10.38,-0.36,5.01,2.17,2.52,0.05,0.29,0.02,-1.97
  └─ Fixed assets purchased,-0.21,-0.54,-0.72,-0.61,-4.33,-0.05,-0.02,0.00,0.00,0.00,0.00,0.00
  └─ Fixed assets sold,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,0.00,0.00,0.00,0.00
  └─ Investments purchased,-0.01,0.00,0.00,-10.24,-0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investments sold,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.72,0.25,0.02,0.00,0.00
  └─ Interest received,0.69,0.37,0.00,0.48,0.69,0.46,0.16,0.12,0.12,0.15,0.14,0.19
  └─ Other investing items,0.00,0.00,-0.24,0.00,3.75,4.41,2.04,0.34,-0.33,0.13,-0.12,-2.16
Cash from Financing Activity,-0.11,-0.15,2.64,18.68,3.74,3.10,1.05,-6.60,-2.60,0.00,0.00,0.00
  └─ Proceeds from shares,-0.00,-0.00,-0.00,18.96,0.45,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
  └─ Proceeds from borrowings,-0.00,-0.00,2.64,-0.00,3.28,3.29,1.05,-0.00,-0.00,-0.00,-0.00,-0.00
  └─ Repayment of borrowings,-0.00,-0.05,-0.00,-0.00,-0.00,-0.00,-0.00,-6.60,-2.60,-0.00,-0.00,-0.00
  └─ Interest paid fin,-0.00,-0.10,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
  └─ Other financing items,-0.11,-0.00,-0.00,-0.28,-0.00,-0.20,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
Net Cash Flow,-0.91,-2.06,-3.18,3.52,-3.15,-0.40,0.27,0.39,0.57,0.30,0.74,0.30
  └─ Free Cash Flow,-1.48,-2.28,-5.58,-5.40,-10.86,-8.56,-2.98,5.82,3.12,0.01,0.72,2.27
  └─ CFO/OP,272%,162%,-1064%,185%,482%,111%,53%,-95%,-2631%,-87%,153%,135%
