Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,16.69,10.37,15.33,6.13,16.41,2.88,10.20,13.07,7.98,7.78,14.15,3.02
  └─ Profit from operations,14.68,12.75,10.62,0.34,6.47,2.30,14.92,18.14,12.02,10.39,17.32,5.74
  └─ Receivables,0.38,0.49,4.11,-1.71,0.39,1.37,1.09,-3.16,-1.04,-0.28,1.10,0.37
  └─ Inventory,1.63,-2.53,-2.77,6.82,7.24,8.20,-1.68,-2.60,2.99,-3.57,-0.12,1.09
  └─ Payables,1.33,0.17,0.75,1.32,1.51,-1.98,-1.02,2.75,-0.59,10.76,1.12,-1.35
  └─ Loans Advances,-0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other WC items,-0.76,-0.53,2.61,-0.65,0.81,-7.01,-3.10,-2.06,-2.69,-2.96,-1.47,-2.89
  └─ Working capital changes,2.00,-2.39,4.70,5.79,9.94,0.58,-4.72,-5.07,-1.32,3.96,0.63,-2.79
  └─ Direct taxes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.72,-6.57,-3.80,0.06
Cash from Investing Activity,3.88,-5.95,-32.75,-0.17,-13.37,-3.39,-11.93,-10.98,-10.62,-9.38,2.69,-0.01
  └─ Fixed assets purchased,-4.67,-8.85,-1.04,-1.25,-4.22,-2.20,-1.07,-9.96,-11.04,-14.10,-4.49,-1.18
  └─ Fixed assets sold,0.00,0.00,0.00,0.00,0.19,6.50,2.32,16.26,19.05,50.82,0.01,0.59
  └─ Capital WIP,0.00,0.00,0.00,-0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investments purchased,0.00,0.56,-34.08,-1.05,-9.76,-7.85,-13.45,-17.40,-18.86,-46.66,0.00,-5.19
  └─ Investments sold,6.20,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.38,0.00
  └─ Interest received,0.55,0.50,0.49,0.25,0.15,0.15,0.17,0.12,0.23,0.56,0.70,0.58
  └─ Dividends received,1.80,1.76,1.87,1.97,0.17,0.00,0.00,0.00,0.00,0.00,0.08,0.00
  └─ Other investing items,0.00,0.00,0.00,0.00,0.00,0.01,0.11,0.00,0.00,0.00,0.00,5.19
Cash from Financing Activity,-11.76,-3.17,-11.10,-6.28,-2.13,-1.99,2.15,0.55,0.96,2.66,-17.71,-3.52
  └─ Proceeds from shares,0.00,0.00,0.00,0.10,1.72,1.50,4.50,0.00,0.00,0.00,0.00,0.00
  └─ Proceeds from borrowings,0.00,0.00,0.00,0.00,0.00,0.75,0.00,3.61,6.57,10.19,1.90,0.00
  └─ Repayment of borrowings,0.00,0.00,-7.32,-3.36,-3.83,0.00,-0.41,0.00,0.00,0.00,0.00,-1.69
  └─ Interest paid fin,-3.60,-3.28,-2.86,-2.10,-1.69,-0.82,-0.82,-0.65,-1.40,-1.93,-2.82,-0.71
  └─ Dividends paid,0.00,0.00,-0.92,-0.92,-0.92,-3.05,0.00,-2.80,-4.20,-5.60,-16.80,-1.12
  └─ Share application money,0.00,0.00,0.00,0.00,0.00,-0.38,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Application money refund,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Other financing items,-8.16,0.11,0.00,0.00,1.09,0.00,-1.13,0.39,-0.01,0.00,0.00,0.00
Net Cash Flow,8.80,1.25,-28.53,-0.32,0.91,-2.50,0.42,2.64,-1.68,1.05,-0.88,-0.51
  └─ Free Cash Flow,12.02,1.52,14.29,4.78,12.48,7.18,11.45,19.37,15.99,44.50,9.67,2.43
  └─ CFO/OP,121%,88%,169%,154%,228%,720%,75%,77%,98%,123%,221%,91%
