Metric,Mar 2009,Mar 2010,Mar 2011,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020
Cash from Operating Activity,-3,-4,-7,-6,-25,-10,10,-1,6,-21,1,11
  └─ Profit from operations,4.29,4.90,3.79,14.28,10.99,16.34,18.55,3.13,8.01,1.62,16.86,15.89
  └─ Receivables,0.00,0.00,-0.34,-11.13,-0.69,-8.45,-1.95,-13.25,7.98,-5.16,8.17,-8.47
  └─ Inventory,-2.23,-11.59,-10.13,-31.52,-42.47,-34.20,0.63,-20.66,0.29,13.22,23.98,1.27
  └─ Payables,-8.61,7.12,-0.45,22.07,6.89,16.59,-7.15,29.99,-9.82,-28.08,-45.43,3.40
  └─ Loans Advances,3.24,-4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Working capital changes,-7.60,-9.23,-10.92,-20.58,-36.27,-26.06,-8.47,-3.92,-1.55,-20.02,-13.28,-3.79
  └─ Direct taxes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.74,-2.20,-1.56
  └─ Exceptional CF items,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,0.00,0.00,0.00,0.00
Cash from Investing Activity,1,2,-3,-1,0,-1,3,3,0,3,-14,3
  └─ Fixed assets purchased,-0.86,-1.94,-3.90,-3.03,-1.48,-0.99,-0.81,-2.41,-1.07,0.00,0.00,0.00
  └─ Fixed assets sold,0.19,0.10,0.30,0.38,0.37,0.37,0.12,1.40,0.16,0.74,0.71,0.14
  └─ Investments purchased,0.00,0.00,0.00,0.00,-0.17,-1.94,0.00,0.52,-3.02,-0.08,-0.04,-1.58
  └─ Investments sold,0.00,0.00,0.00,0.33,0.00,0.00,1.49,0.00,0.00,0.00,0.00,0.00
  └─ Investment income,1.02,1.83,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Interest received,0.33,2.08,0.78,0.83,1.47,1.19,2.26,3.48,4.37,1.38,1.57,1.57
  └─ Dividends received,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.02,0.03,0.02,0.02,0.03
  └─ Other investing items,0.00,0.00,0.00,0.01,0.03,0.08,0.02,0.00,0.00,0.60,-16.38,3.17
Cash from Financing Activity,2,4,11,12,21,11,-5,-13,-5,19,14,-9
  └─ Proceeds from shares,0.00,0.54,0.00,0.00,0.00,-0.02,4.46,2.37,3.10,0.00,0.00,0.00
  └─ Proceeds from borrowings,0.00,5.06,12.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.71,5.27
  └─ Repayment of borrowings,-1.56,-0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Interest paid fin,0.01,-3.72,-4.49,-6.50,-8.69,-7.55,-9.38,-12.40,-11.50,0.00,-13.20,-13.13
  └─ Dividends paid,-1.20,-0.38,-0.44,-1.40,1.53,-0.04,0.00,0.00,-1.19,0.00,0.00,0.00
  └─ Other financing items,4.70,2.61,3.45,19.55,28.39,18.34,0.40,-2.89,4.60,18.73,-3.42,-1.47
Net Cash Flow,-1,2,1,4,-4,-0,9,-11,2,0,1,5
  └─ Free Cash Flow,-4,-6,-11,-9,-26,-10,9,-2,6,-20,2,11
  └─ CFO/OP,-64%,-61%,-195%,-33%,-196%,-50%,42%,51%,73%,-204%,19%,72%
