Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,-5.96,3.84,1.88,-2.02,0.37,8.39,-0.03,9.84,-0.01,-0.01,0.00,0.85
  └─ Profit from operations,-0.38,-0.24,-0.12,0.00,-0.22,-0.16,-0.03,-0.05,-0.01,-2.00,-0.04,4.42
  └─ Receivables,-4.75,9.22,0.00,-5.16,1.25,8.64,0.00,0.15,0.00,1.99,0.00,-6.51
  └─ Payables,-0.83,-5.15,0.00,3.14,-0.66,-0.08,0.00,0.00,0.00,0.00,0.04,1.83
  └─ Operating borrowings,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.05,0.00,0.00,0.00,0.00
  └─ Other WC items,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10
  └─ Working capital changes,-5.58,4.08,2.00,-2.02,0.59,8.56,0.00,10.20,0.00,1.99,0.04,-3.57
  └─ Direct taxes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,0.00,0.00,0.00,0.00
Cash from Investing Activity,5.43,-4.00,0.00,0.00,-0.38,-8.21,0.00,-10.00,0.00,0.00,0.00,0.96
  └─ Fixed assets sold,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investments purchased,0.00,-4.00,0.00,0.00,-0.38,-8.21,0.00,-10.00,0.00,0.00,0.00,0.00
  └─ Investments sold,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34
  └─ Interest received,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.58
  └─ Other investing items,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.97
Cash from Financing Activity,0.06,0.08,0.08,0.00,0.00,-0.20,0.06,0.15,-0.01,0.00,0.00,-0.71
  └─ Proceeds from shares,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Proceeds from borrowings,0.06,0.08,0.08,0.00,0.00,0.00,0.06,0.15,0.00,0.00,0.00,0.00
  └─ Repayment of borrowings,0.00,0.00,0.00,0.00,0.00,-0.46,0.00,0.00,-0.01,0.00,0.00,0.00
  └─ Interest paid fin,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.71
Net Cash Flow,-0.46,-0.09,1.96,-2.02,-0.02,-0.01,0.03,-0.01,-0.02,-0.01,0.00,1.10
  └─ Free Cash Flow,-5.14,3.84,1.88,-2.02,0.37,8.39,-0.03,9.84,-0.01,-0.01,0.00,0.85
  └─ CFO/OP,3506%,-1600%,-817%,,-168%,-5244%,100%,-20300%,100%,0%,0%,23%
