Metric,Mar 2014,Mar 2015,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,3,0,0,5,-1,9,5,-4,-21,12,10,-52
  └─ Profit from operations,-0.14,0.63,0.71,1.80,0.86,8.82,3.72,-0.12,-16.40,-15.91,-6.57,-13.29
  └─ Receivables,-0.81,-0.43,0.75,-2.09,-2.20,-1.56,-1.63,-3.68,0.89,5.20,-1.26,-2.38
  └─ Inventory,0.00,0.00,0.00,0.00,-1.16,-0.23,-0.22,1.49,0.02,0.12,0.01,0.00
  └─ Payables,0.00,0.00,0.00,0.00,0.02,0.26,0.14,0.63,0.14,0.69,-0.18,-0.95
  └─ Other WC items,3.58,-0.19,-1.18,5.13,2.20,2.10,4.08,-2.46,-5.29,20.92,17.54,-32.89
  └─ Working capital changes,2.77,-0.62,-0.43,3.04,-1.15,0.58,2.37,-4.03,-4.24,26.93,16.10,-36.22
  └─ Direct taxes,0.00,0.00,-0.18,-0.08,-0.91,-0.45,-0.65,0.01,-0.12,0.78,0.09,-2.00
Cash from Investing Activity,-4,0,-2,-3,-3,-10,-7,-9,-13,-5,-4,57
  └─ Fixed assets purchased,-0,-0,-2,-3,-3,-7,-4,-9,-6,-8,-8,-5
  └─ Fixed assets sold,0,0,0,0,0,0,0,0,0,0,2,0
  └─ Investments purchased,0,0,0,0,-0,-2,-3,0,-1,-1,0,0
  └─ Investments sold,-3,0,0,1,0,0,0,0,0,3,3,75
  └─ Other investing items,0,0,0,-1,0,0,0,0,-6,0,0,-13
Cash from Financing Activity,1,-0,1,-1,4,2,1,12,35,-8,-5,3
  └─ Proceeds from shares,0,0,0,0,0,0,0,0,0,0,0,4
  └─ Proceeds from borrowings,0,0,0,0,0,3,4,37,29,2,18,74
  └─ Repayment of borrowings,1,-0,-0,-1,-1,0,-0,-0,-0,-2,-16,-15
  └─ Proceeds from deposits,0,0,0,0,0,0,0,0,0,0,0,0
  └─ Interest paid fin,0,-0,0,0,0,-2,-3,-9,-6,-10,-12,-17
  └─ Financial liabilities,0,0,0,0,0,0,0,0,0,0,-0,0
  └─ Other financing items,0,0,1,0,5,1,1,-15,13,2,4,-44
Net Cash Flow,-0,0,-0,1,-1,1,0,-1,2,-1,0,9
  └─ Free Cash Flow,2,-0,-2,2,-4,2,1,-13,-27,4,3,-56
  └─ CFO/OP,-50%,1%,-9%,-184%,140%,3756%,-1903%,55%,135%,-57%,-134%,388%
