Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Cash from Operating Activity,7.05,2.59,4.02,4.20,5.96,4.63,15.32,7.02,-6.08,6.94,5.07,-7.02
  └─ Profit from operations,0.55,3.23,3.53,3.14,7.32,-2.93,15.60,13.46,7.18,5.09,1.73,-7.91
  └─ Receivables,2.86,-1.06,0.77,-4.09,0.18,8.45,-1.98,-3.69,1.61,-2.35,2.03,1.87
  └─ Inventory,-2.68,-1.51,1.74,3.06,-0.78,5.49,-1.26,-5.14,4.78,1.33,2.54,0.26
  └─ Loans Advances,5.37,-1.17,0.79,-0.05,-1.02,0.32,-2.96,-1.58,-9.91,4.98,0.66,-0.93
  └─ Other WC items,1.71,3.64,-2.48,2.32,0.35,-6.70,5.92,3.97,-6.68,-1.10,-2.14,-0.28
  └─ Working capital changes,7.26,-0.10,0.82,1.24,-1.26,7.56,-0.29,-6.44,-10.20,2.86,3.08,0.92
  └─ Direct taxes,-0.75,-0.54,-0.33,-0.18,-0.10,0.00,0.00,0.00,-3.06,-1.01,0.26,-0.03
Cash from Investing Activity,-6.97,-1.47,2.57,-4.09,-5.75,-5.80,-9.70,-4.08,-2.56,-7.73,-4.98,7.11
  └─ Fixed assets purchased,-0.50,-0.16,-0.72,-0.69,-0.59,-1.25,-2.26,-2.79,-1.16,-0.35,-0.33,-0.85
  └─ Fixed assets sold,0.03,0.00,5.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Investments purchased,-6.50,-1.31,-2.51,-3.40,-5.16,-4.55,-7.44,-1.28,-1.40,-7.39,-4.66,0.00
  └─ Investments sold,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.89
  └─ Dividends received,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.07
Cash from Financing Activity,0.00,-0.73,-5.76,0.08,-0.05,-0.06,-0.06,0.00,0.00,0.00,0.00,0.00
  └─ Proceeds from shares,0.00,0.00,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Proceeds from borrowings,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
  └─ Repayment of borrowings,0.00,-0.73,-9.69,-0.09,-0.05,-0.06,-0.06,0.00,0.00,0.00,0.00,0.00
Net Cash Flow,0.08,0.39,0.83,0.20,0.16,-1.23,5.56,2.95,-8.64,-0.79,0.09,0.09
  └─ Free Cash Flow,6.58,2.43,9.11,3.51,5.37,3.38,13.06,4.23,-7.24,6.59,4.74,-7.87
  └─ CFO/OP,-9750%,120%,270%,202%,128%,-69%,125%,70%,-58%,,-267%,74%
