bm_date,bm_purpose,bm_desc,attachment
02-Sep-2026 19:51:27,Shareholders meeting,"360 ONE WAM LIMITED has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 02, 2026. Further, the company has informed the Exchange regarding voting results.",https://nsearchives.nseindia.com/corporate/IIFLWAM_02092026195038_Voting_Results_signed.pdf
