bm_date,bm_purpose,bm_desc,attachment
30-Jul-2026 17:31:24,Outcome of Board Meeting,"Union Bank of India has informed the Exchange regarding Outcome of Board Meeting held on July 30, 2026.",https://nsearchives.nseindia.com/corporate/UNIONBANK_30072026173035_Outcome_of_Board_Meeting_30072026.pdf
