exDate,recDate,subject,faceVal
18-Aug-2026 19:42:13,18-Aug-2026 19:42:13,Interim Dividend / Corporate Action,1
06-Aug-2026 10:15:48,06-Aug-2026 10:15:48,Interim Dividend / Corporate Action,1
06-Aug-2026 09:06:20,06-Aug-2026 09:06:20,Interim Dividend / Corporate Action,1
05-Aug-2026 15:58:36,05-Aug-2026 15:58:36,Interim Dividend / Corporate Action,1
31-Jul-2026 18:03:58,31-Jul-2026 18:03:58,Interim Dividend / Corporate Action,1
