exDate,recDate,subject,faceVal
29-Aug-2026 14:31:55,29-Aug-2026 14:31:55,Record Date,1
29-Apr-2026 21:37:53,29-Apr-2026 21:37:53,Dividend,1
16-Oct-2025 21:27:29,16-Oct-2025 21:27:29,General Updates,1
16-Oct-2025 21:23:25,16-Oct-2025 21:23:25,Record Date,1
16-Oct-2025 21:10:03,16-Oct-2025 21:10:03,Dividend,1
16-Oct-2025 21:00:11,16-Oct-2025 21:00:11,Outcome of Board Meeting,1
