Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,5,13,22,9,2,2,2,0,1,3,1,2
Inventory Days,39,33,106,65,43,42,160,138,40,27,13,16
Days Payable,248,373,171,254,276,364,425,150,108,17,37,44
Cash Conversion Cycle,-204,-327,-43,-180,-231,-321,-263,-12,-67,13,-23,-26
Working Capital Days,-26,-71,-50,3,-13,-48,-91,-57,-0,-47,-9,-20
ROCE %,7%,7%,7%,12%,15%,13%,13%,23%,30%,18%,17%,18%
