Metric,Mar 2010,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,36,39,36,33,35,42,27,28,22,30,33,31
Inventory Days,209,241,386,239,222,186,189,338,241,273,232,227
Days Payable,150,353,516,344,312,358,349,358,267,460,278,251
Cash Conversion Cycle,95,-73,-95,-73,-55,-130,-133,7,-4,-157,-13,7
Working Capital Days,40,-57,-46,-46,-59,-61,-2,-45,-36,-59,-108,-64
ROCE %,14%,,6%,8%,7%,8%,18%,8%,6%,1%,-2%,2%
