Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,79,83,58,81,68,78,80,91,61,75,80,77
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,79,83,58,81,68,78,80,91,61,75,80,77
Working Capital Days,69,75,56,95,83,58,52,5,16,38,64,179
ROCE %,25%,45%,23%,23%,18%,18%,19%,27%,19%,12%,17%,29%
