Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,72,160,90,129,154,204,278,144,251,199,156,239
Inventory Days,140,296,357,450,350,296,359,1934,1664,1017,226,325
Days Payable,49,162,152,149,152,149,120,1095,961,753,139,192
Cash Conversion Cycle,163,295,295,430,351,352,517,983,954,462,243,372
Working Capital Days,29,79,83,71,63,60,153,-989,-2331,-426,59,16
ROCE %,12%,1%,35%,8%,10%,1%,-6%,-31%,-35%,-49%,11%,3%
