Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,58,60,165,124,135,129,74,142,160,131,135,137
Inventory Days,171,184,397,278,278,374,518,527,414,365,418,349
Days Payable,114,131,297,230,182,236,202,161,193,174,170,128
Cash Conversion Cycle,116,113,265,172,231,267,390,508,382,322,382,358
Working Capital Days,88,90,174,133,165,154,163,207,207,173,159,169
ROCE %,9%,15%,9%,128%,-2%,-2%,2%,1%,-5%,-0%,6%,4%
