Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,91,70,86,75,88,94,89,97,108,126,125,141
Inventory Days,78,119,122,138,129,154,121,202,133,126,153,137
Days Payable,119,115,95,118,90,95,104,84,89,103,108,131
Cash Conversion Cycle,50,74,113,96,127,153,106,215,152,149,170,146
Working Capital Days,9,34,43,60,70,79,81,158,139,131,113,91
ROCE %,14%,14%,19%,14%,16%,14%,30%,21%,8%,14%,10%,7%
