Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,114,149,166,166,142,133,141,113,117,108,128,113
Inventory Days,152,113,116,97,91,84,82,62,64,60,61,69
Days Payable,245,277,289,267,265,239,287,241,257,260,280,276
Cash Conversion Cycle,21,-15,-7,-5,-32,-22,-63,-66,-75,-92,-92,-94
Working Capital Days,59,57,67,68,76,84,67,54,47,46,43,38
ROCE %,11%,11%,14%,16%,21%,20%,18%,13%,14%,16%,16%,17%
