Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,153,135,141,145,132,121,103,91,50,40,60,93
Inventory Days,48,34,55,52,150,135,122,94,50,54,64,71
Days Payable,101,100,118,104,144,191,228,191,107,150,170,242
Cash Conversion Cycle,100,69,79,94,137,65,-3,-6,-8,-55,-46,-77
Working Capital Days,209,178,116,72,80,-150,-286,-223,-245,-14,-87,-369
ROCE %,7%,9%,6%,8%,7%,-3%,1%,9%,9%,-33%,-13%,-7%
