Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,46,48,44,44,49,49,79,81,119,92,63,91
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,46,48,44,44,49,49,79,81,119,92,63,91
Working Capital Days,-356,-306,-250,-220,-201,-274,-187,-241,-174,-134,-166,-227
ROCE %,8%,9%,10%,10%,9%,11%,12%,11%,13%,13%,13%,10%
