Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,262,167,57,78,1466,1866,1326,11,45,169,324,375
Inventory Days,546,184,241,134,7084,30641,972,96,383,101,100,77
Days Payable,190,149,84,150,8344,37323,817,6,14,42,245,174
Cash Conversion Cycle,618,201,214,62,206,-4815,1480,101,414,228,180,278
Working Capital Days,287,16,-42,-431,-15613,-43260,-8167,108,161,234,314,202
ROCE %,1%,9%,-1%,-8%,-102%,-242%,-24%,9%,1%,12%,9%,9%
