Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,21,36,46,37,47,75,41,50,64,76,85,98
Inventory Days,55,54,84,37,40,61,62,53,58,51,47,45
Days Payable,5,26,25,5,15,67,43,37,63,88,106,90
Cash Conversion Cycle,71,64,105,69,72,69,60,67,58,38,26,53
Working Capital Days,-3,10,39,40,36,33,26,26,35,78,85,91
ROCE %,,19%,22%,20%,12%,7%,13%,21%,15%,12%,7%,6%
