Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,85,92,86,106,88,105,73,116,115,109,103,79
Inventory Days,331,482,213,389,545,534,570,496,432,357,405,480
Days Payable,189,372,160,239,224,244,104,105,153,120,145,216
Cash Conversion Cycle,228,202,138,257,410,395,539,507,394,345,362,343
Working Capital Days,25,97,71,215,207,295,246,258,198,151,151,163
ROCE %,17%,18%,39%,35%,23%,14%,13%,4%,18%,30%,33%,17%
