Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,67,67,80,59,100,68,53,61,61,68,63,63
Inventory Days,3,3,0,0,0,0,0,0,2,6,2,2
Days Payable,90,84,,,,,,96,87,89,80,84
Cash Conversion Cycle,-20,-14,80,59,100,68,53,-35,-24,-15,-15,-19
Working Capital Days,9,-1,8,-11,24,-4,-18,-17,-34,-47,-21,-10
ROCE %,44%,42%,35%,39%,46%,51%,39%,44%,39%,36%,29%,31%
