Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,60,53,52,98,60,64,93,68,59,68,67,73
Inventory Days,204,243,248,280,327,369,464,401,423,496,372,309
Days Payable,57,61,51,122,83,67,113,101,74,134,121,120
Cash Conversion Cycle,207,235,249,256,304,366,444,367,408,429,317,262
Working Capital Days,44,62,59,70,68,61,134,115,115,89,83,81
ROCE %,13%,12%,9%,8%,9%,7%,3%,2%,13%,7%,9%,8%
