Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,107,103,103,79,79,62,70,70,115,118,146,108
Inventory Days,104,132,106,156,203,201,185,193,155,109,134,166
Days Payable,250,281,223,212,227,223,252,231,304,246,351,239
Cash Conversion Cycle,-40,-46,-15,23,55,40,2,32,-33,-19,-71,35
Working Capital Days,-41,-27,16,1,-26,-87,-54,-10,-53,-154,-187,-242
ROCE %,6%,4%,7%,7%,2%,-4%,5%,9%,4%,-14%,-7%,-6%
