Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,107,127,118,113,116,97,100,106,121,109,112,97
Inventory Days,175,194,240,190,172,177,179,229,200,209,217,233
Days Payable,104,109,169,122,114,87,111,88,77,104,116,178
Cash Conversion Cycle,178,213,188,181,173,187,168,247,244,215,212,153
Working Capital Days,149,156,-0,23,48,43,64,92,109,86,100,120
ROCE %,,6%,3%,10%,12%,12%,26%,19%,21%,19%,18%,8%
