Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,74,83,79,100,84,79,87,52,59,55,82,86
Inventory Days,86,72,66,75,61,76,58,48,62,58,75,68
Days Payable,139,135,138,207,191,184,184,151,131,133,158,125
Cash Conversion Cycle,22,20,6,-32,-46,-29,-39,-50,-10,-19,-2,29
Working Capital Days,-318,-156,-185,-187,-190,-140,-88,-25,-43,-35,-25,13
ROCE %,-19%,-44%,-1%,-5%,16%,25%,18%,34%,11%,7%,9%,12%
