Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,80,77,92,108,111,114,127,119,132,116,113,114
Inventory Days,5,64,76,65,71,65,34,148,239,266,268,285
Days Payable,126,152,137,103,123,171,152,216,208,136,151,155
Cash Conversion Cycle,-41,-11,31,71,59,7,9,51,162,245,229,244
Working Capital Days,-11,-16,11,73,118,145,65,95,136,131,127,156
ROCE %,,32%,32%,28%,16%,11%,11%,12%,8%,6%,6%,5%
