Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,39,39,38,45,45,34,35,68,67,67,73,96
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,39,39,38,45,45,34,35,68,67,67,73,96
Working Capital Days,-5,20,29,21,19,6,15,13,19,-27,-22,12
ROCE %,16%,15%,18%,19%,24%,26%,25%,27%,29%,24%,23%,23%
