Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,79,96,33,33,29,24,28,21,14,19,23,23
Inventory Days,174,221,173,356,232,233,212,124,400,255,314,343
Days Payable,122,148,101,228,105,87,89,135,297,166,164,189
Cash Conversion Cycle,130,168,105,161,156,171,151,10,117,107,173,177
Working Capital Days,20,34,136,162,109,93,87,30,-1,-14,10,15
ROCE %,12%,12%,14%,20%,18%,17%,13%,12%,17%,16%,8%,17%
