Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,19,18,21,23,30,19,19,15,15,22,23,18
Inventory Days,212,244,185,173,165,187,189,150,148,191,178,209
Days Payable,50,63,60,80,74,76,78,61,59,65,55,63
Cash Conversion Cycle,181,199,145,115,122,129,129,104,105,148,146,164
Working Capital Days,-6,51,45,31,32,35,36,31,20,39,45,144
ROCE %,47%,40%,36%,34%,34%,32%,28%,33%,39%,36%,37%,39%
