Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,62,69,90,107,89,63,49,41,40,47,51,39
Inventory Days,55,50,114,148,142,200,125,119,147,113,103,91
Days Payable,84,72,84,133,113,105,94,114,141,93,102,86
Cash Conversion Cycle,33,46,119,123,118,158,80,47,45,67,52,44
Working Capital Days,11,20,25,23,33,31,-6,-17,-15,-15,-11,-9
ROCE %,20%,21%,24%,14%,11%,7%,12%,12%,9%,14%,12%,13%
