Metric,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Debtor Days,84,90,82,76,79,79,79,64,70,73,72,82
Inventory Days,168,161,125,222,147,137,141,137,148,123,159,132
Days Payable,38,52,46,48,60,51,64,50,74,62,57,46
Cash Conversion Cycle,214,199,160,250,166,165,156,151,143,133,174,168
Working Capital Days,118,113,112,138,122,145,125,103,112,107,140,121
ROCE %,36%,33%,31%,34%,29%,23%,26%,36%,30%,27%,27%,28%
