Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,93.20,102.46,132.24,101.86,63.49,115.55,144.17,83.46,90.78,78.27,30.14,29.20
Inventory Days,6635.67,4172.54,1075.71,4865.70,2863.76,9973.02,1081.02,,,2016.56,,1805.80
Days Payable,428.38,342.22,105.80,401.14,150.29,708.12,70.91,,,140.27,,117.38
Cash Conversion Cycle,6300.49,3932.77,1102.15,4566.42,2776.95,9380.45,1154.28,83.46,90.78,1954.57,30.14,1717.62
Working Capital Days,850.83,837.48,556.35,647.56,703.03,885.79,824.43,724.64,599.35,319.96,433.29,825.52
ROCE %,,8.03%,9.91%,16.81%,9.76%,9.79%,-6.47%,3.60%,11.85%,13.54%,11.12%,6.55%
