Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,15,151,179,56,84,84,95,85,84,108,120,112
Inventory Days,0,20,34,37,73,89,109,88,98,101,144,149
Days Payable,,175,134,47,89,108,123,75,61,75,78,95
Cash Conversion Cycle,15,-4,80,46,67,65,82,98,121,134,185,166
Working Capital Days,8,-68,129,209,159,165,196,114,115,145,187,203
ROCE %,-86%,-0%,6%,9%,15%,4%,9%,20%,17%,14%,14%,13%
