Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,91,93,109,72,64,78,96,89,99,78,38,34
Inventory Days,86,83,157,135,191,209,210,346,412,1034,166,179
Days Payable,107,91,176,104,173,160,178,277,244,411,108,150
Cash Conversion Cycle,70,86,90,103,82,128,129,158,267,702,95,63
Working Capital Days,128,-15,-23,-107,-175,-178,12,-109,-267,-275,-62,69
ROCE %,1%,3%,5%,4%,1%,2%,4%,6%,4%,5%,5%,9%
