Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,71,101,85,83,84,112,149,123,95,78,75,103
Inventory Days,,192,1316,2094,,1439,,,,,751,
Days Payable,,93,963,1219,,1099,,,,,430,
Cash Conversion Cycle,71,200,439,958,84,453,149,123,95,78,395,103
Working Capital Days,100,228,144,174,262,270,343,270,98,94,176,587
ROCE %,1%,-0%,-4%,-7%,-11%,-3%,-18%,-24%,-5%,8%,-1%,-10%
