Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,28,14,3,5,3,0,3,2,2,4,3,2
Inventory Days,1236,1021,963,,,,,1608,1210,112,121,124
Days Payable,305,214,180,,,,,164,183,213,144,151
Cash Conversion Cycle,958,821,786,5,3,0,3,1446,1029,-97,-21,-24
Working Capital Days,-33,14,-59,-66,70,23,40,0,61,-5,143,99
ROCE %,3%,8%,11%,15%,16%,14%,0%,5%,16%,13%,8%,5%
