Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,83,49,52,58,226,105,104,92,117,105,91,88
Inventory Days,,,,0,0,0,0,0,0,0,0,0
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,83,49,52,58,226,105,104,92,117,105,91,88
Working Capital Days,105,31,-34,25,86,62,24,35,70,30,45,87
ROCE %,13%,19%,38%,22%,29%,9%,10%,12%,10%,9%,-19%,6%
