Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,46,108,96,52,57,93,51,30,54,27,41,31
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,46,108,96,52,57,93,51,30,54,27,41,31
Working Capital Days,-60,-95,-61,-100,-72,-44,-14,-108,-159,-124,-200,-204
ROCE %,18%,16%,10%,9%,9%,7%,9%,12%,7%,9%,6%,8%
