Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,71,68,75,71,86,75,87,89,93,88,87,102
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,71,68,75,71,86,75,87,89,93,88,87,102
Working Capital Days,31,46,58,57,79,62,24,45,53,54,53,116
ROCE %,18%,12%,6%,1%,3%,-1%,12%,12%,14%,16%,16%,15%
