Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,17,7,4,9,7,6,8,11,10,33,9,10
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,17,7,4,9,7,6,8,11,10,33,9,10
Working Capital Days,-522,-446,-287,-404,-429,-761,-424,-654,-463,-540,-390,-247
ROCE %,10%,10%,11%,8%,13%,15%,16%,14%,13%,7%,43%,71%
