Metric,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Debtor Days,128,146,231,474,300,649,2891,12167,7129,3188,2740,1313
Inventory Days,26,19,29,3,3,2,6,122,34,14,34,50
Days Payable,145,133,204,399,160,393,1611,7396,4319,1365,1477,790
Cash Conversion Cycle,9,32,56,77,143,258,1286,4893,2844,1837,1297,574
Working Capital Days,8,22,46,120,130,238,1173,4157,2562,1676,1101,297
ROCE %,26%,32%,23%,23%,22%,10%,-14%,-19%,-0%,-48%,-61%,-45%
