Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,17,18,14,26,17,20,23,21,14,5,8,8
Inventory Days,87,92,73,68,66,91,136,89,77,83,73,72
Days Payable,87,70,80,81,52,95,108,72,69,61,48,59
Cash Conversion Cycle,17,40,6,13,31,15,52,38,22,27,32,20
Working Capital Days,15,23,30,43,43,6,-5,-37,-6,-2,16,39
ROCE %,10%,18%,14%,11%,10%,5%,-5%,-3%,5%,24%,30%,36%
