Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,56,73,59,81,70,69,59,65,69,76,63,64
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,56,73,59,81,70,69,59,65,69,76,63,64
Working Capital Days,-151,41,-112,41,32,40,36,37,39,48,45,37
ROCE %,30%,44%,46%,46%,47%,40%,37%,36%,35%,40%,41%,45%
