Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,58,69,65,71,88,69,77,67,76,78,103,123
Inventory Days,278,184,205,186,341,235,258,263,342,365,431,348
Days Payable,37,28,39,68,82,43,59,45,44,97,146,143
Cash Conversion Cycle,300,226,231,188,347,261,275,284,373,346,388,327
Working Capital Days,159,143,119,116,166,151,159,163,177,172,172,227
ROCE %,25%,17%,17%,14%,11%,15%,19%,27%,25%,16%,13%,14%
