Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,18,13,2,14,11,14,149,47,0,,24,16
Inventory Days,405,3982,892,657,1466,7331,,692279,1972614,1899893,165503,739
Days Payable,399,1770,313,274,673,4512,,112894,109865,49762,6676,30
Cash Conversion Cycle,24,2225,582,396,805,2833,149,579431,1862749,,158851,725
Working Capital Days,-817,-2952,-2287,-9356,-25570,-68665,-969876,-1083806,127588,,59890,1098
ROCE %,-1%,-3%,-1%,-3%,-2%,-22%,-17%,,-26%,-4%,-6%,-8%
