Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,45,47,35,35,22,25,38,27,17,24,31,41
Inventory Days,116,97,115,147,110,187,413,87,138,170,165,164
Days Payable,194,188,168,220,211,215,311,137,134,153,115,109
Cash Conversion Cycle,-33,-44,-18,-38,-79,-3,140,-23,21,41,81,96
Working Capital Days,-20,-11,-1,-13,-17,12,65,5,14,26,43,58
ROCE %,,11%,26%,22%,31%,26%,9%,12%,37%,20%,7%,6%
