Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,63,58,59,68,66,54,74,63,55,56,60,68
Inventory Days,196,175,213,190,184,182,175,155,113,114,116,111
Days Payable,129,157,185,178,144,144,184,142,97,104,101,121
Cash Conversion Cycle,130,75,87,80,107,92,65,75,71,66,75,58
Working Capital Days,44,36,38,41,64,44,44,44,27,21,29,11
ROCE %,12%,16%,19%,21%,20%,8%,11%,17%,24%,28%,26%,21%
