Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,30.99,61.84,80.89,159.48,18.04,25.33,17339.48,156.43,2.43,,,
Inventory Days,124.72,132.12,130.53,176.73,196.36,174.73,807.04,0.00,,,,
Days Payable,213.10,325.25,374.20,579.87,228.07,214.63,8640.78,,,,,
Cash Conversion Cycle,-57.39,-131.29,-162.78,-243.66,-13.67,-14.57,9505.74,156.43,2.43,,,
Working Capital Days,-114.56,-147.75,-151.90,-322.28,-119.32,-208.10,-46793.40,-1917.70,-47411.07,,,
ROCE %,-1.21%,2.26%,2.85%,5.42%,1.71%,-3.06%,-0.81%,1.73%,-266.00%,,,
